1259	3
1260	3
1261	2
1262	3
1263	1
1264	0
1265	2
1266	1
1267	2
1268	3
1269	1
1270	1
1271	2
1272	0
1273	2
1274	3
1275	1
1276	3
1277	0
1278	1
1279	1
1280	1
1281	0
1282	1
1283	2
1284	1
1285	2
1286	2
1287	3
1288	0
1289	2
1290	2
1291	2
1292	0
1293	1
1294	3
1295	1
1296	1
1297	1
1298	3
1299	2
1300	0
1301	2
1302	0
1303	0
1304	2
1305	2
1306	1
1307	1
1308	3
1309	3
1310	3
1311	3
1312	2
1313	3
1314	0
1315	1
1316	0
1317	2
1318	2
1319	1
1320	1
1321	3
1322	2
1323	3
1324	2
1325	1
1326	2
1327	3
1328	2
1329	1
1330	3
1331	1
1332	3
1333	3
1334	1
1335	1
1336	3
1337	3
1338	0
1339	2
1340	0
1341	0
1342	2
1343	1
1344	1
1345	0
1346	3
1347	2
1348	1
1349	2
1350	2
1351	1
1352	1
1353	3
1354	0
1355	2
1356	1
1357	0
1358	1
1359	1
1360	0
1361	2
1362	2
1363	2
1364	3
1365	2
1366	3
1367	2
1368	1
1369	2
1370	0
1371	1
1372	0
1373	1
1374	3
1375	0
1376	3
1377	0
1378	0
1379	1
1380	0
1381	0
1382	1
1383	0
1384	1
1385	0
1386	3
1387	2
1388	1
1389	2
1390	1
1391	1
1392	1
1393	2
1394	2
1395	1
1396	3
1397	1
1398	3
1399	0
1400	1
1401	2
1402	2
1403	2
1404	2
1405	3
1406	0
1407	3
1408	2
1409	3
1410	1
1411	0
1412	0
1413	2
1414	1
1415	2
1416	2
1417	0
1418	1
1419	3
1420	3
1421	1
1422	1
1423	0
1424	2
1425	2
1426	0
1427	2
1428	3
1429	1
1430	2
1431	2
1432	1
1433	2
1434	2
1435	2
1436	2
1437	1
1438	0
1439	1
1440	1
1441	0
1442	1
1443	0
1444	2
1445	3
1446	2
1447	1
1448	1
1449	3
1450	0
1451	1
1452	1
1453	3
1454	3
1455	3
1456	3
1457	0
1458	2
1459	2
1460	2
1461	2
1462	3
1463	0
1464	2
1465	1
1466	0
1467	0
1468	0
1469	3
1470	2
1471	3
1472	2
1473	3
1474	3
1475	1
1476	3
1477	1
1478	2
1479	1
1480	2
1481	0
1482	0
1483	2
1484	3
1485	2
1486	0
1487	0
1488	0
1489	1
1490	3
1491	0
1492	3
1493	1
1494	1
1495	0
1496	2
1497	1
1498	1
1499	0
1500	0
1501	0
1502	1
1503	2
1504	1
1505	0
1506	1
1507	0
1508	2
1509	3
1510	3
1511	1
1512	2
1513	0
1514	3
1515	2
1516	3
1517	3
1518	1
1519	3
1520	1
1521	1
1522	0
1523	1
1524	1
1525	2
1526	1
1527	1
1528	3
1529	1
1530	3
1531	1
1532	2
1533	1
1534	3
1535	3
1536	3
1537	1
1538	0
1539	1
1540	0
1541	3
1542	0
1543	1
1544	0
1545	0
1546	2
1547	0
1548	3
1549	2
1550	0
1551	1
1552	1
1553	1
1554	0
1555	1
1556	3
1557	2
1558	3
1559	0
1560	0
1561	1
1562	2
1563	1
1564	0
1565	3
1566	2
1567	3
1568	1
1569	1
1570	1
1571	1
1572	0
1573	3
1574	1
1575	2
1576	0
1577	0
1578	0
1579	2
1580	3
1581	0
1582	1
1583	2
1584	0
1585	2
1586	0
1587	3
1588	3
1589	1
1590	2
1591	3
1592	2
1593	3
1594	1
1595	3
1596	2
1597	3
1598	3
1599	3
1600	3
1601	2
1602	0
1603	1
1604	3
1605	3
1606	0
1607	1
1608	1
1609	2
1610	3
1611	3
1612	3
1613	3
1614	0
1615	1
1616	3
1617	1
1618	0
1619	1
1620	1
1621	2
1622	0
1623	1
1624	3
1625	3
1626	1
1627	2
1628	1
1629	1
1630	0
1631	0
1632	0
1633	1
1634	1
1635	1
1636	2
1637	1
1638	3
1639	1
1640	0
1641	3
1642	0
1643	0
1644	2
1645	0
1646	1
1647	1
1648	0
1649	0
1650	0
1651	3
1652	0
1653	0
1654	1
1655	2
1656	1
1657	3
1658	2
1659	3
1660	3
1661	3
1662	3
1663	3
1664	0
1665	0
1666	0
1667	1
1668	1
1669	2
1670	0
1671	0
1672	1
1673	0
1674	0
1675	1
1676	1
1677	3
1678	3
1679	3
1680	3
1681	2
1682	0
1683	1
1684	1
1685	0
1686	1
1687	3
1688	3
1689	2
1690	1
1691	3
1692	1
1693	2
1694	1
1695	0
1696	3
1697	2
1698	3
1699	3
1700	1
1701	3
1702	1
1703	2
1704	3
1705	0
1706	1
1707	0
1708	0
1709	2
1710	0
1711	3
1712	3
1713	0
1714	3
1715	1
1716	3
1717	2
1718	3
1719	1
1720	3
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	1
1728	1
1729	0
1730	2
1731	1
1732	1
1733	3
1734	2
1735	1
1736	2
1737	2
1738	1
1739	2
1740	2
1741	2
1742	1
1743	0
1744	1
1745	3
1746	2
1747	1
1748	2
1749	2
1750	1
1751	1
1752	1
1753	0
1754	2
1755	0
1756	0
1757	3
1758	1
1759	2
1760	1
1761	0
1762	0
1763	0
1764	0
1765	0
1766	1
1767	1
1768	1
1769	0
1770	1
1771	0
1772	1
1773	0
1774	1
1775	0
1776	1
1777	1
1778	2
1779	0
1780	3
1781	3
1782	3
1783	3
1784	2
1785	0
1786	3
1787	2
1788	2
1789	0
1790	2
1791	0
1792	0
1793	3
1794	0
1795	2
1796	3
1797	2
1798	1
1799	3
1800	2
1801	2
1802	3
1803	0
1804	0
1805	1
1806	1
1807	0
1808	1
1809	1
1810	0
1811	0
1812	0
1813	0
1814	3
1815	0
1816	0
1817	3
1818	2
1819	0
1820	3
1821	3
1822	1
1823	1
1824	3
1825	0
1826	3
1827	3
1828	1
1829	1
1830	3
1831	1
1832	0
1833	0
1834	1
1835	1
1836	1
1837	0
1838	3
1839	1
1840	2
1841	2
1842	0
1843	0
1844	1
1845	2
1846	0
1847	0
1848	0
1849	3
1850	1
1851	1
1852	2
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	1
1863	0
1864	0
1865	0
1866	0
1867	1
1868	1
1869	0
1870	0
1871	2
1872	1
1873	0
1874	1
1875	0
1876	1
1877	1
1878	2
1879	1
1880	0
1881	1
1882	0
1883	1
1884	1
1885	0
1886	1
1887	1
1888	0
1889	0
1890	3
1891	0
1892	0
1893	0
1894	1
1895	0
1896	1
1897	0
1898	1
1899	1
1900	0
1901	1
1902	0
1903	1
1904	0
1905	3
1906	3
1907	3
1908	1
1909	3
1910	3
1911	0
1912	2
1913	3
1914	3
1915	1
1916	1
1917	0
1918	1
1919	0
1920	1
1921	0
1922	0
1923	0
1924	1
1925	1
1926	0
1927	1
1928	1
1929	0
1930	0
1931	1
1932	2
1933	1
1934	0
1935	0
1936	1
1937	1
1938	0
1939	1
1940	0
1941	0
1942	0
1943	1
1944	0
1945	0
1946	0
1947	0
1948	1
1949	1
1950	1
1951	0
1952	1
1953	3
1954	1
1955	1
1956	1
1957	0
1958	1
1959	2
1960	1
1961	0
1962	0
1963	1
1964	1
1965	2
1966	1
1967	0
1968	0
1969	0
1970	1
1971	0
1972	1
1973	0
1974	1
1975	0
1976	0
1977	1
1978	2
1979	2
1980	3
1981	0
1982	0
1983	1
1984	1
1985	3
1986	3
1987	2
1988	0
1989	0
1990	1
1991	2
1992	1
1993	1
1994	0
1995	1
1996	2
1997	1
1998	0
1999	2
2000	1
2001	1
2002	1
2003	3
2004	0
2005	0
2006	0
2007	0
2008	2
2009	0
2010	0
2011	3
2012	0
2013	3
2014	1
2015	0
2016	2
2017	1
2018	0
2019	1
2020	1
2021	1
2022	1
2023	1
2024	3
2025	3
2026	0
2027	1
2028	0
2029	1
2030	2
2031	1
2032	3
2033	3
2034	0
2035	1
2036	1
2037	3
2038	3
2039	0
2040	3
2041	1
2042	0
2043	2
2044	2
2045	1
2046	0
2047	0
2048	0
2049	2
2050	2
2051	1
2052	0
2053	2
2054	2
2055	0
2056	0
2057	0
2058	0
2059	3
2060	1
2061	2
2062	1
2063	0
2064	1
2065	3
2066	1
2067	0
2068	0
2069	2
2070	2
2071	0
2072	3
2073	3
2074	3
2075	3
2076	3
2077	2
2078	1
2079	3
2080	1
2081	3
2082	1
2083	2
2084	0
2085	3
2086	3
2087	2
2088	0
2089	2
2090	1
2091	2
2092	3
2093	0
2094	2
2095	1
2096	1
2097	0
2098	1
2099	1
2100	0
2101	0
2102	1
2103	2
2104	3
2105	0
2106	1
2107	3
2108	2
2109	0
2110	1
2111	1
2112	2
2113	0
2114	2
2115	3
2116	3
2117	3
2118	3
2119	2
2120	3
2121	0
2122	1
2123	3
2124	1
2125	0
2126	0
2127	0
2128	3
2129	3
2130	1
2131	1
2132	3
2133	3
2134	0
2135	3
2136	0
2137	0
2138	1
2139	0
2140	0
2141	2
2142	3
2143	1
2144	2
2145	3
2146	2
2147	0
2148	0
2149	1
2150	0
2151	0
2152	1
2153	0
2154	3
2155	0
2156	0
2157	0
2158	0
2159	0
2160	0
2161	0
2162	1
2163	1
2164	1
2165	1
2166	0
2167	1
2168	0
2169	0
2170	2
2171	3
2172	0
2173	1
2174	1
2175	2
2176	3
2177	0
2178	2
2179	1
2180	3
2181	0
2182	0
2183	1
2184	1
2185	1
2186	0
2187	2
2188	1
2189	3
2190	3
2191	1
2192	1
2193	2
2194	1
2195	1
2196	2
2197	1
2198	3
2199	0
2200	2
2201	0
2202	1
2203	3
2204	0
2205	2
2206	3
2207	0
2208	0
2209	0
2210	2
2211	1
2212	1
2213	0
2214	1
2215	0
2216	1
2217	2
2218	1
2219	1
2220	2
2221	1
2222	2
2223	0
2224	1
2225	0
2226	2
2227	3
2228	3
2229	2
2230	1
2231	0
2232	0
2233	0
2234	0
2235	0
2236	0
2237	1
2238	0
2239	2
2240	0
2241	0
2242	2
2243	0
2244	1
2245	2
2246	1
2247	1
2248	2
2249	3
2250	0
2251	3
2252	1
2253	1
2254	2
2255	0
2256	3
2257	2
2258	2
2259	3
2260	3
2261	3
2262	2
2263	3
2264	2
2265	0
2266	2
2267	2
2268	1
2269	1
2270	3
2271	0
2272	1
2273	1
2274	1
2275	0
2276	0
2277	3
2278	2
2279	2
2280	2
2281	0
2282	1
2283	1
2284	1
2285	0
2286	2
2287	0
2288	2
2289	2
2290	1
2291	1
2292	1
2293	2
2294	1
2295	3
2296	3
2297	0
2298	2
2299	3
2300	3
2301	0
2302	0
2303	3
2304	3
2305	3
2306	3
2307	3
2308	1
2309	3
2310	3
2311	1
2312	0
2313	3
2314	1
2315	0
2316	3
2317	1
2318	3
2319	1
2320	3
2321	0
2322	1
2323	1
2324	1
2325	3
2326	1
2327	3
2328	2
2329	1
2330	2
2331	1
2332	0
2333	1
2334	1
2335	1
2336	0
2337	0
2338	1
2339	0
2340	1
2341	1
2342	0
2343	1
2344	3
2345	2
2346	2
2347	0
2348	0
2349	2
2350	0
2351	2
2352	2
2353	2
2354	1
2355	2
2356	2
2357	1
2358	2
2359	0
2360	1
2361	1
2362	0
2363	1
2364	3
2365	3
2366	1
2367	2
2368	3
2369	2
2370	3
2371	3
2372	1
2373	3
2374	3
2375	1
2376	1
2377	1
2378	0
2379	3
2380	1
2381	1
2382	3
2383	3
2384	1
2385	1
2386	1
2387	2
2388	1
2389	0
2390	0
2391	3
2392	0
2393	3
2394	3
2395	1
2396	2
2397	2
2398	0
2399	2
2400	0
2401	0
2402	3
2403	2
2404	1
2405	1
2406	0
2407	1
2408	1
2409	0
2410	0
2411	1
2412	0
2413	0
2414	1
2415	2
2416	1
2417	3
2418	3
2419	3
2420	0
2421	3
2422	3
2423	1
2424	3
2425	0
2426	1
2427	1
2428	2
2429	3
2430	3
2431	3
2432	3
2433	3
2434	0
2435	0
2436	3
2437	2
2438	3
2439	1
2440	0
2441	1
2442	1
2443	1
2444	0
2445	1
2446	1
2447	2
2448	3
2449	3
2450	1
2451	0
2452	2
2453	1
2454	2
2455	1
2456	1
2457	1
2458	0
2459	2
2460	1
2461	1
2462	0
2463	0
2464	2
2465	1
2466	1
2467	0
2468	2
2469	3
2470	3
2471	3
2472	0
2473	1
2474	2
2475	2
2476	2
2477	0
2478	1
2479	0
2480	1
2481	1
2482	0
2483	1
2484	1
2485	2
2486	3
2487	3
2488	0
2489	3
2490	0
2491	0
2492	1
2493	2
2494	0
2495	1
2496	3
2497	1
2498	3
2499	3
2500	0
2501	0
2502	1
2503	1
2504	1
2505	1
2506	1
2507	0
2508	3
2509	0
2510	0
2511	0
2512	0
2513	2
2514	0
2515	3
2516	1
2517	3
2518	3
2519	3
2520	2
2521	3
2522	3
2523	3
2524	3
2525	3
2526	3
2527	3
2528	3
2529	2
2530	3
2531	1
2532	1
2533	1
2534	3
2535	1
2536	2
2537	3
2538	2
2539	2
2540	2
2541	2
2542	0
2543	1
2544	1
2545	0
2546	3
2547	3
2548	1
2549	1
2550	0
2551	1
2552	1
2553	2
2554	1
2555	1
2556	1
2557	0
2558	2
2559	1
2560	3
2561	3
2562	3
2563	3
2564	2
2565	1
2566	2
2567	3
2568	1
2569	0
2570	1
2571	2
2572	1
2573	3
2574	0
2575	0
2576	0
2577	1
2578	0
2579	0
2580	1
2581	0
2582	1
2583	1
2584	1
2585	2
2586	1
2587	2
2588	1
2589	2
2590	0
2591	1
2592	0
2593	2
2594	1
2595	0
2596	1
2597	0
2598	0
2599	0
2600	1
2601	0
2602	0
2603	1
2604	0
2605	0
2606	0
2607	1
2608	0
2609	0
2610	1
2611	0
2612	0
2613	2
2614	0
2615	2
2616	1
2617	3
2618	0
2619	2
2620	0
2621	0
2622	0
2623	0
2624	1
2625	2
2626	1
2627	1
2628	0
2629	0
2630	1
2631	3
2632	0
2633	3
2634	1
2635	3
2636	1
2637	1
2638	0
2639	1
2640	3
2641	3
2642	0
2643	3
2644	3
2645	1
2646	3
2647	3
2648	3
2649	0
2650	3
2651	3
2652	2
2653	3
2654	3
2655	3
2656	2
2657	0
2658	0
2659	1
2660	2
2661	0
2662	1
2663	3
2664	2
2665	3
2666	3
2667	1
2668	1
2669	3
2670	3
2671	0
2672	1
2673	0
2674	0
2675	1
2676	0
2677	1
2678	0
2679	2
2680	2
2681	0
2682	3
2683	3
2684	1
2685	0
2686	0
2687	1
2688	1
2689	2
2690	0
2691	0
2692	1
2693	1
2694	1
2695	0
2696	1
2697	1
2698	3
2699	1
2700	1
2701	2
2702	1
2703	3
2704	3
2705	3
2706	0
2707	1
2708	0
2709	2
2710	3
2711	0
2712	0
2713	1
2714	1
2715	3
2716	0
2717	2
2718	2
2719	0
2720	2
2721	1
2722	3
2723	1
2724	1
2725	0
2726	1
2727	3
2728	1
2729	3
2730	3
2731	3
2732	3
2733	3
2734	1
2735	3
2736	3
2737	1
2738	3
2739	2
2740	0
2741	2
2742	1
2743	3
2744	1
2745	3
2746	0
2747	0
2748	0
2749	0
2750	1
2751	0
2752	1
2753	0
2754	1
2755	0
2756	0
2757	3
2758	0
2759	0
2760	0
2761	0
2762	3
2763	0
2764	1
2765	2
2766	3
2767	0
2768	0
2769	0
2770	3
2771	0
2772	1
2773	1
2774	0
2775	1
2776	2
2777	0
2778	1
2779	0
2780	1
2781	3
2782	0
2783	1
2784	1
2785	1
2786	1
2787	2
2788	1
2789	1
2790	0
2791	1
2792	1
2793	1
2794	1
2795	3
2796	0
2797	0
2798	0
2799	0
2800	1
2801	0
2802	3
2803	1
2804	1
2805	2
2806	3
2807	1
2808	0
2809	1
2810	0
2811	2
2812	3
2813	3
2814	1
2815	0
2816	0
2817	2
2818	1
2819	0
2820	0
2821	0
2822	2
2823	0
2824	3
2825	3
2826	3
2827	3
2828	3
2829	3
2830	3
2831	1
2832	1
2833	0
2834	3
2835	1
2836	1
2837	0
2838	1
2839	0
2840	0
2841	0
2842	2
2843	0
2844	0
2845	1
2846	1
2847	3
2848	2
2849	0
2850	2
2851	0
2852	1
2853	3
2854	2
2855	3
2856	3
2857	1
2858	2
2859	1
2860	1
2861	1
2862	2
2863	1
2864	1
2865	0
2866	0
2867	1
2868	1
2869	0
2870	0
2871	0
2872	1
2873	0
2874	1
2875	0
2876	1
2877	1
2878	2
2879	0
2880	0
2881	0
2882	0
2883	1
2884	2
2885	3
2886	1
2887	1
2888	3
2889	2
2890	0
2891	3
2892	3
2893	3
2894	1
2895	3
2896	0
2897	0
2898	2
2899	0
2900	1
2901	3
2902	0
2903	3
2904	2
2905	1
2906	3
2907	0
2908	3
2909	3
2910	0
2911	0
2912	0
2913	0
2914	2
2915	0
2916	1
2917	1
2918	2
2919	2
2920	1
2921	3
2922	1
2923	3
2924	2
2925	0
2926	0
2927	1
2928	0
2929	0
2930	0
2931	2
2932	1
2933	1
2934	0
2935	2
2936	2
2937	2
2938	2
2939	1
2940	0
2941	2
2942	2
2943	1
2944	0
2945	3
2946	3
2947	1
2948	1
2949	0
2950	0
2951	0
2952	0
2953	1
2954	1
2955	0
2956	0
2957	0
2958	0
2959	3
2960	1
2961	1
2962	2
2963	0
2964	0
2965	1
2966	0
2967	0
2968	1
2969	0
2970	3
2971	0
2972	3
2973	0
2974	1
2975	2
2976	2
2977	1
2978	1
2979	3
2980	3
2981	0
2982	3
2983	0
2984	3
2985	3
2986	3
2987	2
2988	1
2989	1
2990	3
2991	1
2992	1
2993	2
2994	1
2995	1
2996	0
2997	0
2998	0
2999	2
