883	0
884	1
885	1
886	1
887	3
888	3
889	2
890	1
891	2
892	0
893	3
894	2
895	1
896	2
897	1
898	2
899	0
900	0
901	3
902	0
903	2
904	2
905	3
906	2
907	1
908	0
909	3
910	2
911	1
912	3
913	3
914	0
915	0
916	2
917	3
918	1
919	3
920	3
921	0
922	1
923	2
924	1
925	3
926	1
927	3
928	0
929	1
930	3
931	2
932	0
933	1
934	0
935	1
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	3
948	0
949	1
950	1
951	1
952	2
953	3
954	0
955	1
956	0
957	1
958	0
959	0
960	0
961	0
962	2
963	2
964	1
965	3
966	0
967	2
968	2
969	3
970	3
971	3
972	3
973	0
974	1
975	1
976	3
977	3
978	3
979	2
980	2
981	3
982	1
983	3
984	3
985	2
986	3
987	0
988	3
989	3
990	3
991	3
992	1
993	0
994	0
995	0
996	0
997	0
998	2
999	0
1000	1
1001	1
1002	0
1003	0
1004	0
1005	0
1006	3
1007	0
1008	2
1009	2
1010	1
1011	1
1012	2
1013	0
1014	1
1015	1
1016	3
1017	1
1018	3
1019	3
1020	1
1021	1
1022	2
1023	3
1024	0
1025	0
1026	0
1027	3
1028	1
1029	0
1030	2
1031	1
1032	3
1033	2
1034	0
1035	2
1036	3
1037	2
1038	0
1039	1
1040	0
1041	0
1042	1
1043	1
1044	0
1045	3
1046	3
1047	2
1048	2
1049	1
1050	3
1051	1
1052	1
1053	1
1054	1
1055	2
1056	3
1057	1
1058	3
1059	1
1060	1
1061	1
1062	1
1063	1
1064	0
1065	3
1066	3
1067	3
1068	2
1069	3
1070	3
1071	1
1072	0
1073	1
1074	1
1075	0
1076	0
1077	1
1078	0
1079	1
1080	0
1081	1
1082	0
1083	1
1084	0
1085	0
1086	0
1087	1
1088	0
1089	3
1090	3
1091	3
1092	0
1093	3
1094	1
1095	0
1096	0
1097	3
1098	1
1099	0
1100	3
1101	1
1102	2
1103	3
1104	1
1105	0
1106	2
1107	1
1108	3
1109	1
1110	3
1111	0
1112	3
1113	3
1114	2
1115	1
1116	1
1117	3
1118	1
1119	0
1120	1
1121	2
1122	0
1123	0
1124	1
1125	3
1126	3
1127	0
1128	3
1129	0
1130	1
1131	1
1132	0
1133	2
1134	1
1135	2
1136	2
1137	2
1138	3
1139	3
1140	3
1141	2
1142	0
1143	3
1144	3
1145	0
1146	0
1147	1
1148	2
1149	3
1150	1
1151	0
1152	1
1153	2
1154	1
1155	1
1156	0
1157	1
1158	1
1159	0
1160	1
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	0
1168	2
1169	2
1170	1
1171	1
1172	2
1173	2
1174	1
1175	0
1176	2
1177	1
1178	0
1179	1
1180	1
1181	1
1182	0
1183	0
1184	0
1185	2
1186	0
1187	3
1188	0
1189	2
1190	3
1191	2
1192	3
1193	2
1194	2
1195	1
1196	2
1197	3
1198	3
1199	2
1200	1
1201	1
1202	2
1203	1
1204	1
1205	0
1206	0
1207	1
1208	1
1209	2
1210	0
1211	0
1212	0
1213	1
1214	0
1215	0
1216	1
1217	3
1218	1
1219	2
1220	1
1221	1
1222	1
1223	3
1224	1
1225	3
1226	0
1227	1
1228	0
1229	1
1230	1
1231	3
1232	3
1233	2
1234	1
1235	2
1236	1
1237	2
1238	1
1239	0
1240	0
1241	1
1242	1
1243	1
1244	2
1245	0
1246	3
1247	2
1248	3
1249	0
1250	0
1251	1
1252	0
1253	0
1254	1
1255	2
1256	0
1257	0
1258	2
1259	0
1260	0
1261	1
1262	3
1263	3
1264	2
1265	3
1266	3
1267	3
1268	0
1269	3
1270	2
1271	1
1272	3
1273	2
1274	2
1275	1
1276	2
1277	0
1278	1
1279	0
1280	2
1281	2
1282	1
1283	0
1284	0
1285	0
1286	1
1287	1
1288	1
1289	2
1290	1
1291	1
1292	0
1293	2
1294	0
1295	0
1296	1
1297	1
1298	0
1299	2
1300	2
1301	1
1302	1
1303	1
1304	2
1305	0
1306	0
1307	0
1308	2
1309	3
1310	3
1311	1
1312	3
1313	1
1314	0
1315	0
1316	0
1317	2
1318	2
1319	2
1320	1
1321	1
1322	1
1323	0
1324	2
1325	0
1326	3
1327	3
1328	3
1329	3
1330	3
1331	3
1332	3
1333	0
1334	3
1335	1
1336	1
1337	3
1338	0
1339	0
1340	3
1341	0
1342	0
1343	3
1344	2
1345	3
1346	1
1347	2
1348	3
1349	3
1350	3
1351	3
1352	3
1353	0
1354	0
1355	3
1356	0
1357	3
1358	3
1359	3
1360	2
1361	0
1362	1
1363	0
1364	0
1365	2
1366	2
1367	3
1368	0
1369	1
1370	1
1371	0
1372	2
1373	0
1374	0
1375	0
1376	2
1377	1
1378	2
1379	1
1380	1
1381	1
1382	1
1383	0
1384	3
1385	2
1386	3
1387	1
1388	2
1389	0
1390	0
1391	3
1392	3
1393	2
1394	2
1395	2
1396	3
1397	3
1398	2
1399	1
1400	0
1401	3
1402	2
1403	3
1404	2
1405	0
1406	3
1407	1
1408	3
1409	2
1410	1
1411	0
1412	3
1413	0
1414	3
1415	3
1416	3
1417	3
1418	3
1419	2
1420	0
1421	2
1422	0
1423	2
1424	3
1425	0
1426	1
1427	1
1428	1
1429	0
1430	1
1431	0
1432	0
1433	1
1434	3
1435	0
1436	3
1437	1
1438	0
1439	0
1440	0
1441	0
1442	3
1443	1
1444	1
1445	2
1446	2
1447	3
1448	1
1449	3
1450	1
1451	3
1452	1
1453	0
1454	0
1455	1
1456	0
1457	0
1458	1
1459	0
1460	1
1461	2
1462	2
1463	0
1464	1
1465	1
1466	1
1467	0
1468	1
1469	1
1470	1
1471	0
1472	0
1473	0
1474	2
1475	1
1476	1
1477	0
1478	1
1479	3
1480	0
1481	0
1482	3
1483	0
1484	3
1485	0
1486	3
1487	3
1488	3
1489	3
1490	2
1491	0
1492	1
1493	3
1494	0
1495	0
1496	1
1497	1
1498	1
1499	1
1500	1
1501	0
1502	3
1503	1
1504	1
1505	0
1506	0
1507	1
1508	2
1509	1
1510	0
1511	0
1512	0
1513	0
1514	1
1515	0
1516	0
1517	0
1518	2
1519	1
1520	0
1521	1
1522	0
1523	1
1524	0
1525	1
1526	0
1527	1
1528	0
1529	0
1530	0
1531	0
1532	0
1533	1
1534	0
1535	0
1536	1
1537	0
1538	1
1539	1
1540	1
1541	1
1542	0
1543	1
1544	0
1545	0
1546	3
1547	0
1548	0
1549	1
1550	1
1551	0
1552	1
1553	0
1554	1
1555	0
1556	3
1557	2
1558	1
1559	1
1560	0
1561	1
1562	0
1563	0
1564	1
1565	2
1566	1
1567	0
1568	3
1569	3
1570	0
1571	3
1572	0
1573	2
1574	1
1575	0
1576	0
1577	1
1578	0
1579	3
1580	3
1581	3
1582	1
1583	2
1584	1
1585	1
1586	1
1587	1
1588	1
1589	0
1590	1
1591	2
1592	0
1593	3
1594	1
1595	1
1596	1
1597	2
1598	0
1599	0
1600	0
1601	0
1602	2
1603	1
1604	1
1605	3
1606	2
1607	0
1608	1
1609	3
1610	1
1611	2
1612	1
1613	1
1614	2
1615	2
1616	2
1617	1
1618	2
1619	1
1620	0
1621	1
1622	0
1623	0
1624	3
1625	0
1626	0
1627	0
1628	0
1629	3
1630	2
1631	2
1632	0
1633	1
1634	1
1635	0
1636	0
1637	0
1638	1
1639	3
1640	2
1641	3
1642	1
1643	2
1644	1
1645	3
1646	2
1647	2
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	3
1658	3
1659	1
1660	2
1661	1
1662	1
