883	0
884	3
885	2
886	0
887	1
888	3
889	3
890	1
891	3
892	0
893	2
894	1
895	1
896	3
897	3
898	0
899	3
900	3
901	2
902	2
903	3
904	2
905	0
906	3
907	1
908	1
909	0
910	1
911	0
912	2
913	2
914	2
915	1
916	0
917	1
918	3
919	2
920	1
921	3
922	2
923	2
924	1
925	3
926	3
927	1
928	3
929	2
930	0
931	0
932	3
933	0
934	0
935	3
936	2
937	2
938	0
939	0
940	3
941	1
942	2
943	0
944	1
945	1
946	3
947	1
948	2
949	0
950	3
951	1
952	2
953	3
954	3
955	0
956	1
957	3
958	3
959	1
960	0
961	0
962	0
963	3
964	1
965	1
966	1
967	1
968	1
969	3
970	1
971	1
972	2
973	1
974	0
975	1
976	1
977	0
978	1
979	1
980	3
981	1
982	0
983	1
984	1
985	3
986	0
987	0
988	0
989	0
990	3
991	1
992	0
993	3
994	1
995	1
996	1
997	1
998	3
999	2
1000	1
1001	2
1002	1
1003	0
1004	3
1005	0
1006	3
1007	2
1008	3
1009	1
1010	2
1011	0
1012	2
1013	2
1014	2
1015	1
1016	0
1017	3
1018	1
1019	3
1020	2
1021	0
1022	0
1023	1
1024	0
1025	2
1026	3
1027	3
1028	1
1029	2
1030	0
1031	2
1032	1
1033	1
1034	1
1035	0
1036	1
1037	1
1038	2
1039	2
1040	2
1041	0
1042	1
1043	1
1044	0
1045	0
1046	1
1047	1
1048	1
1049	1
1050	2
1051	1
1052	1
1053	0
1054	0
1055	1
1056	3
1057	2
1058	1
1059	0
1060	2
1061	1
1062	3
1063	1
1064	1
1065	2
1066	2
1067	1
1068	0
1069	1
1070	2
1071	2
1072	3
1073	0
1074	2
1075	2
1076	0
1077	2
1078	1
1079	1
1080	1
1081	2
1082	2
1083	1
1084	1
1085	1
1086	3
1087	3
1088	0
1089	1
1090	1
1091	0
1092	0
1093	3
1094	2
1095	1
1096	3
1097	1
1098	1
1099	2
1100	0
1101	1
1102	2
1103	3
1104	1
1105	0
1106	1
1107	1
1108	1
1109	1
1110	0
1111	1
1112	1
1113	1
1114	0
1115	0
1116	1
1117	1
1118	3
1119	1
1120	2
1121	0
1122	1
1123	1
1124	0
1125	0
1126	0
1127	1
1128	2
1129	2
1130	0
1131	3
1132	1
1133	1
1134	3
1135	3
1136	2
1137	2
1138	1
1139	3
1140	2
1141	1
1142	1
1143	0
1144	1
1145	0
1146	0
1147	2
1148	0
1149	1
1150	1
1151	2
1152	2
1153	1
1154	0
1155	3
1156	2
1157	2
1158	2
1159	0
1160	3
1161	3
1162	2
1163	0
1164	1
1165	1
1166	1
1167	1
1168	1
1169	2
1170	3
1171	2
1172	1
1173	1
1174	0
1175	1
1176	2
1177	2
1178	1
1179	0
1180	1
1181	1
1182	0
1183	1
1184	0
1185	1
1186	2
1187	1
1188	1
1189	2
1190	2
1191	0
1192	1
1193	2
1194	2
1195	2
1196	1
1197	1
1198	0
1199	1
1200	1
1201	1
1202	1
1203	0
1204	0
1205	3
1206	0
1207	3
1208	3
1209	1
1210	2
1211	1
1212	1
1213	1
1214	2
1215	2
1216	3
1217	1
1218	0
1219	1
1220	1
1221	1
1222	1
1223	1
1224	1
1225	1
1226	1
1227	2
1228	1
1229	1
1230	3
1231	2
1232	3
1233	2
1234	3
1235	2
1236	1
1237	0
1238	2
1239	2
1240	1
1241	2
1242	1
1243	0
1244	2
1245	1
1246	1
1247	1
1248	0
1249	1
1250	2
1251	2
1252	0
1253	1
1254	1
1255	2
1256	2
1257	0
1258	2
1259	0
1260	1
1261	1
1262	1
1263	0
1264	0
1265	1
1266	1
1267	1
1268	1
1269	0
1270	2
1271	2
1272	0
1273	0
1274	2
1275	2
1276	1
1277	0
1278	2
1279	1
1280	2
1281	0
1282	1
1283	0
1284	0
1285	1
1286	1
1287	1
1288	0
1289	0
1290	1
1291	0
1292	1
1293	1
1294	1
1295	0
1296	3
1297	3
1298	2
1299	1
1300	2
1301	2
1302	0
1303	1
1304	1
1305	1
1306	1
1307	1
1308	1
1309	1
1310	2
1311	1
1312	1
1313	0
1314	1
1315	1
1316	1
1317	1
1318	0
1319	0
1320	0
1321	2
1322	1
1323	0
1324	1
1325	0
1326	0
1327	1
1328	0
1329	0
1330	0
1331	0
1332	1
1333	1
1334	0
1335	2
1336	0
1337	2
1338	1
1339	2
1340	3
1341	1
1342	1
1343	1
1344	2
1345	1
1346	1
1347	1
1348	2
1349	1
1350	0
1351	0
1352	0
1353	1
1354	2
1355	0
1356	0
1357	1
1358	1
1359	1
1360	1
1361	1
1362	0
1363	1
1364	1
1365	1
1366	1
1367	1
1368	1
1369	2
1370	2
1371	1
1372	1
1373	1
1374	0
1375	0
1376	3
1377	0
1378	0
1379	0
1380	0
1381	1
1382	1
1383	1
1384	0
1385	0
1386	0
1387	3
1388	1
1389	1
1390	1
1391	3
1392	1
1393	0
1394	0
1395	0
1396	1
1397	2
1398	0
1399	2
1400	1
1401	3
1402	1
1403	1
1404	2
1405	2
1406	2
1407	1
1408	1
1409	1
1410	3
1411	3
1412	0
1413	2
1414	0
1415	0
1416	0
1417	0
1418	3
1419	1
1420	3
1421	2
1422	1
1423	0
1424	1
1425	0
1426	1
1427	0
1428	2
1429	1
1430	0
1431	1
1432	0
1433	0
1434	0
1435	2
1436	0
1437	1
1438	2
1439	1
1440	0
1441	0
1442	3
1443	1
1444	2
1445	0
1446	0
1447	0
1448	0
1449	0
1450	0
1451	0
1452	1
1453	1
1454	0
1455	1
1456	1
1457	2
1458	0
1459	1
1460	0
1461	1
1462	1
1463	1
1464	0
1465	0
1466	1
1467	0
1468	1
1469	1
1470	2
1471	2
1472	0
1473	1
1474	3
1475	0
1476	1
1477	1
1478	0
1479	0
1480	1
1481	1
1482	0
1483	1
1484	2
1485	2
1486	2
1487	1
1488	1
1489	1
1490	2
1491	0
1492	2
1493	0
1494	2
1495	0
1496	0
1497	2
1498	2
1499	0
1500	0
1501	0
1502	0
1503	2
1504	0
1505	1
1506	2
1507	2
1508	0
1509	2
1510	1
1511	1
1512	1
1513	2
1514	1
1515	1
1516	1
1517	1
1518	1
1519	1
1520	1
1521	0
1522	1
1523	0
1524	3
1525	0
1526	2
1527	1
1528	0
1529	0
1530	0
1531	2
1532	3
1533	3
1534	0
1535	1
1536	2
1537	0
1538	0
1539	1
1540	0
1541	0
1542	0
1543	0
1544	1
1545	1
1546	1
1547	0
1548	0
1549	0
1550	1
1551	0
1552	2
1553	2
1554	0
1555	0
1556	1
1557	2
1558	2
1559	2
1560	0
1561	0
1562	0
1563	0
1564	1
1565	1
1566	0
1567	0
1568	0
1569	1
1570	1
1571	0
1572	1
1573	1
1574	2
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	1
1587	0
1588	0
1589	0
1590	3
1591	1
1592	1
1593	0
1594	0
1595	0
1596	0
1597	1
1598	1
1599	0
1600	3
1601	1
1602	3
1603	0
1604	0
1605	0
1606	0
1607	1
1608	0
1609	1
1610	0
1611	1
1612	0
1613	1
1614	1
1615	1
1616	2
1617	1
1618	1
1619	0
1620	1
1621	0
1622	0
1623	1
1624	0
1625	0
1626	2
1627	0
1628	1
1629	1
1630	0
1631	0
1632	0
1633	1
1634	0
1635	3
1636	0
1637	1
1638	1
1639	0
1640	0
1641	1
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	1
1651	1
1652	1
1653	0
1654	1
1655	0
1656	0
1657	1
1658	2
1659	0
1660	0
1661	0
1662	0
1663	1
1664	0
1665	1
1666	0
1667	1
1668	1
1669	0
1670	1
1671	1
1672	1
1673	0
1674	0
1675	1
1676	0
1677	3
1678	1
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	1
1689	1
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	1
1701	0
1702	1
1703	1
1704	1
1705	0
1706	0
1707	0
1708	0
1709	0
1710	1
1711	1
1712	0
1713	0
1714	0
1715	0
1716	3
1717	1
1718	3
1719	3
1720	0
1721	1
1722	2
1723	1
1724	0
1725	0
1726	0
1727	0
1728	1
1729	1
1730	0
1731	0
1732	2
1733	0
1734	0
1735	0
1736	1
1737	0
1738	0
1739	2
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	1
1748	0
1749	1
1750	0
1751	0
1752	1
1753	0
1754	0
1755	0
1756	0
1757	0
1758	1
1759	0
1760	1
1761	0
1762	0
1763	0
1764	1
1765	0
1766	0
1767	1
1768	0
1769	0
1770	0
1771	1
1772	0
1773	0
1774	0
1775	1
1776	0
1777	0
1778	0
1779	0
1780	0
1781	2
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	3
1789	1
1790	0
1791	0
1792	1
1793	1
1794	0
1795	0
1796	0
1797	1
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	1
1810	0
1811	0
1812	0
1813	0
1814	0
1815	1
1816	0
1817	0
1818	0
1819	1
1820	1
1821	0
1822	0
1823	0
1824	2
1825	0
1826	0
1827	0
1828	0
1829	0
1830	2
1831	1
1832	1
1833	0
1834	0
1835	0
1836	0
1837	0
1838	1
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	1
1846	0
1847	2
1848	1
1849	0
1850	0
1851	0
1852	0
1853	0
1854	1
1855	0
1856	1
1857	1
1858	0
1859	2
1860	1
1861	2
1862	2
1863	0
1864	1
1865	0
1866	1
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	1
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	1
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	1
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	3
1912	1
1913	3
1914	1
1915	0
1916	1
1917	0
1918	1
1919	0
1920	0
1921	0
1922	0
1923	1
1924	0
1925	1
1926	0
1927	1
1928	0
1929	0
1930	0
1931	1
1932	1
1933	0
1934	0
1935	2
1936	0
1937	0
1938	0
1939	1
1940	0
1941	0
1942	0
1943	1
1944	0
1945	0
1946	0
1947	2
1948	0
1949	1
1950	0
1951	1
1952	1
1953	0
1954	0
1955	0
1956	0
1957	0
1958	1
1959	0
1960	1
1961	0
1962	0
1963	1
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	1
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	1
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	1
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	1
2024	1
2025	2
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	1
2034	1
2035	0
2036	0
2037	1
2038	0
2039	0
2040	2
2041	0
2042	0
2043	0
2044	1
2045	0
2046	0
2047	0
2048	0
2049	2
2050	0
2051	0
2052	1
2053	0
2054	1
2055	0
2056	0
2057	1
2058	0
2059	0
2060	0
2061	0
2062	0
2063	0
2064	1
2065	0
2066	0
2067	0
2068	0
2069	0
2070	0
2071	0
2072	0
2073	0
2074	1
2075	0
2076	0
2077	0
2078	0
2079	0
2080	0
2081	0
2082	0
2083	0
2084	0
2085	0
2086	0
2087	0
2088	0
2089	0
2090	0
2091	0
2092	0
2093	0
2094	0
2095	0
2096	0
2097	0
2098	0
2099	0
2100	0
2101	0
2102	0
2103	0
2104	0
2105	0
2106	0
2107	0
2108	0
2109	1
2110	0
2111	0
2112	1
2113	0
2114	0
2115	1
2116	0
2117	0
2118	0
2119	1
2120	0
2121	0
2122	0
2123	0
2124	0
2125	0
2126	1
2127	0
2128	0
2129	0
2130	0
2131	0
2132	1
2133	2
2134	0
2135	0
2136	0
2137	0
2138	0
2139	0
2140	0
2141	0
2142	0
2143	0
2144	0
2145	0
2146	0
2147	0
2148	0
2149	0
2150	0
2151	0
2152	0
2153	0
2154	0
2155	0
2156	0
2157	0
2158	0
2159	0
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	1
2167	0
2168	0
2169	0
2170	0
2171	0
2172	0
2173	0
2174	0
2175	0
2176	2
2177	0
2178	0
2179	1
2180	0
2181	0
2182	0
2183	0
2184	0
2185	0
2186	0
2187	0
2188	0
2189	0
2190	0
2191	0
2192	2
2193	0
2194	0
2195	0
2196	0
2197	0
2198	0
2199	0
2200	0
2201	1
2202	0
2203	0
2204	2
2205	0
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	1
2216	0
2217	0
2218	1
2219	1
2220	0
2221	3
2222	1
2223	0
2224	0
2225	1
2226	1
2227	0
2228	0
2229	0
2230	0
2231	0
2232	0
